-9.999996790329583884e-01
-9.999983088441634083e-01
-9.999958437709224324e-01
-9.999922832684209340e-01
-9.999876272734951055e-01
-9.999818757752303444e-01
-9.999750287745912125e-01
-9.999670862768986757e-01
-9.999580482898307032e-01
-9.999479148227572445e-01
-9.999366858864818797e-01
-9.999243614931285773e-01
-9.999109416560882924e-01
-9.998964263899901006e-01
-9.998808157106873207e-01
-9.998641096352478552e-01
-9.998463081819495279e-01
-9.998274113702770860e-01
-9.998074192209193134e-01
-9.997863317557684759e-01
-9.997641489979187668e-01
-9.997408709716663067e-01
-9.997164977025083665e-01
-9.996910292171425905e-01
-9.996644655434677729e-01
-9.996368067105827482e-01
-9.996080527487862799e-01
-9.995782036895777267e-01
-9.995472595656564874e-01
-9.995152204109210015e-01
-9.994820862604705258e-01
-9.994478571506035802e-01
-9.994125331188181693e-01
-9.993761142038126710e-01
-9.993386004454838378e-01
-9.992999918849290175e-01
-9.992602885644445987e-01
-9.992194905275258998e-01
-9.991775978188683904e-01
-9.991346104843661369e-01
-9.990905285711130235e-01
-9.990453521274015314e-01
-9.989990812027235156e-01
-9.989517158477700942e-01
-9.989032561144308708e-01
-9.988537020557946011e-01
-9.988030537261496367e-01
-9.987513111809815936e-01
-9.986984744769762390e-01
-9.986445436720174929e-01
-9.985895188251878718e-01
-9.985333999967684893e-01
-9.984761872482390554e-01
-9.984178806422775443e-01
-9.983584802427603044e-01
-9.982979861147620593e-01
-9.982363983245559069e-01
-9.981737169396125431e-01
-9.981099420286014823e-01
-9.980450736613892815e-01
-9.979791119090413165e-01
-9.979120568438205607e-01
-9.978439085391873631e-01
-9.977746670698000031e-01
-9.977043325115144690e-01
-9.976329049413839023e-01
-9.975603844376594864e-01
-9.974867710797892251e-01
-9.974120649484181644e-01
-9.973362661253892814e-01
-9.972593746937421511e-01
-9.971813907377131692e-01
-9.971023143427357738e-01
-9.970221455954406675e-01
-9.969408845836544852e-01
-9.968585313964011263e-01
-9.967750861239006444e-01
-9.966905488575694694e-01
-9.966049196900202967e-01
-9.965181987150625309e-01
-9.964303860277009539e-01
-9.963414817241369459e-01
-9.962514859017674862e-01
-9.961603986591853754e-01
-9.960682200961792354e-01
-9.959749503137329540e-01
-9.958805894140263515e-01
-9.957851375004338479e-01
-9.956885946775260177e-01
-9.955909610510680352e-01
-9.954922367280200080e-01
-9.953924218165371984e-01
-9.952915164259694691e-01
-9.951895206668612825e-01
-9.950864346509519232e-01
-9.949822584911747203e-01
-9.948769923016573813e-01
-9.947706361977222134e-01
-9.946631902958846805e-01
-9.945546547138550686e-01
-9.944450295705369314e-01
-9.943343149860270902e-01
-9.942225110816169664e-01
-9.941096179797903609e-01
-9.939956358042248974e-01
-9.938805646797910232e-01
-9.937644047325520091e-01
-9.936471560897646160e-01
-9.935288188798776510e-01
-9.934093932325326337e-01
-9.932888792785636856e-01
-9.931672771499970853e-01
-9.930445869800510472e-01
-9.929208089031359430e-01
-9.927959430548541908e-01
-9.926699895719995892e-01
-9.925429485925575390e-01
-9.924148202557048215e-01
-9.922856047018093761e-01
-9.921553020724306338e-01
-9.920239125103182953e-01
-9.918914361594132201e-01
-9.917578731648468704e-01
-9.916232236729409788e-01
-9.914874878312078810e-01
-9.913506657883494055e-01
-9.912127576942582063e-01
-9.910737637000162081e-01
-9.909336839578948286e-01
-9.907925186213554225e-01
-9.906502678450481714e-01
-9.905069317848129717e-01
-9.903625105976781029e-01
-9.902170044418607819e-01
-9.900704134767668307e-01
-9.899227378629908980e-01
-9.897739777623153490e-01
-9.896241333377109317e-01
