8.163357766612178786e-05
1.900188283975023647e-04
2.985439548328140701e-04
4.070506091621006457e-04
5.155158680347864380e-04
6.239259943751617474e-04
7.322686979600782995e-04
8.405320389843535687e-04
9.487041918768490201e-04
1.056773379751033137e-03
1.164727853100256403e-03
1.272555882351039972e-03
1.380245755369049641e-03
1.487785777020730893e-03
1.595164269546504952e-03
1.702369573370469177e-03
1.809390048127691849e-03
1.916214073763765997e-03
2.022830051716478089e-03
2.129226406117979212e-03
2.235391585023788728e-03
2.341314061633252477e-03
2.446982335538836623e-03
2.552384933955934281e-03
2.657510412958939694e-03
2.762347358731809949e-03
2.866884388789864985e-03
2.971110153222878292e-03
3.075013335920292155e-03
3.178582655796332278e-03
3.281806868024098739e-03
3.384674765243615279e-03
3.487175178784669705e-03
3.589296979878507394e-03
3.691029080864955542e-03
3.792360436393377426e-03
3.893280044628572370e-03
3.993776948434209738e-03
4.093840236576787306e-03
4.193459044895618548e-03
4.292622557493099705e-03
4.391320007901966180e-03
4.489540680257543201e-03
4.587273910461663745e-03
4.684509087340584313e-03
4.781235653791743832e-03
4.877443107937925494e-03
4.973121004259962660e-03
5.068258954739089835e-03
5.162846629974572089e-03
5.256873760315305087e-03
5.350330136968385782e-03
5.443205613109327635e-03
5.535490104982598684e-03
5.627173592999790835e-03
5.718246122824541949e-03
5.808697806453235607e-03
5.898518823289213009e-03
5.987699421210726861e-03
6.076229917626070447e-03
6.164100700527467246e-03
6.251302229536276518e-03
6.337825036934415651e-03
6.423659728693947163e-03
6.508796985499937585e-03
6.593227563758834869e-03
6.676942296602175926e-03
6.759932094884292877e-03
6.842187948168061869e-03
6.923700925701934891e-03
7.004462177389440304e-03
7.084462934754134911e-03
7.163694511885220807e-03
7.242148306386306418e-03
7.319815800305808952e-03
7.396688561064886612e-03
7.472758242368053930e-03
7.548016585115726110e-03
7.622455418295283162e-03
7.696066659871834796e-03
7.768842317662989425e-03
7.840774490211191092e-03
7.911855367635009864e-03
7.982077232481846890e-03
8.051432460564979243e-03
8.119913521790842609e-03
8.187512980975700932e-03
8.254223498655047578e-03
8.320037831879133899e-03
8.384948834997719980e-03
8.448949460440268247e-03
8.512032759477271976e-03
8.574191882975593787e-03
8.635420082142913553e-03
8.695710709260003751e-03
8.755057218402924335e-03
8.813453166152234938e-03
8.870892212294301943e-03
8.927368120509647162e-03
8.982874759047913132e-03
9.037406101396167069e-03
9.090956226932003434e-03
9.143519321566493177e-03
9.195089678375019393e-03
9.245661698218327409e-03
9.295229890347965832e-03
9.343788873005012471e-03
9.391333374003182563e-03
9.437858231301131384e-03
9.483358393562717897e-03
9.527828920706899948e-03
9.571264984442136650e-03
9.613661868791482240e-03
9.655014970605241970e-03
9.695319800059989598e-03
9.734571981145875505e-03
9.772767252142265312e-03
9.809901466080499927e-03
9.845970591193256571e-03
9.880970711353407807e-03
9.914898026498881328e-03
9.947748853044578732e-03
9.979519624283459192e-03
1.001020689077231594e-02
1.003980732070782270e-02
1.006831770028730408e-02
1.009573493405805343e-02
1.012205604525311976e-02
1.014727817611480246e-02
1.017139858820493431e-02
1.019441466270191131e-02
1.021632390068528094e-02
1.023712392340677020e-02
1.025681247254915836e-02
1.027538741047063185e-02
1.029284672043758592e-02
1.030918850684310606e-02
1.032441099541336546e-02
1.033851253339928764e-02
1.035149158975705481e-02
1.036334675531368210e-02
1.037407674292018488e-02
1.038368038759143568e-02
1.039215664663249196e-02
1.039950459975182845e-02
1.040572344916132312e-02
1.041081251966288757e-02
1.041477125872171741e-02
1.041759923652625479e-02
1.041929614603494952e-02
1.041986180300952074e-02
1.041929614603494952e-02
1.041759923652625479e-02
1.041477125872171741e-02
1.041081251966288757e-02
1.040572344916132312e-02
1.039950459975182845e-02
1.039215664663249196e-02
1.038368038759143568e-02
1.037407674292018488e-02
1.036334675531368210e-02
1.035149158975705481e-02
1.033851253339928764e-02
1.032441099541336546e-02
1.030918850684310606e-02
1.029284672043758592e-02
1.027538741047063185e-02
1.025681247254915836e-02
1.023712392340677020e-02
1.021632390068528094e-02
1.019441466270191131e-02
1.017139858820493431e-02
1.014727817611480246e-02
1.012205604525311976e-02
1.009573493405805343e-02
1.006831770028730408e-02
1.003980732070782270e-02
1.001020689077231594e-02
9.979519624283459192e-03
9.947748853044578732e-03
9.914898026498881328e-03
9.880970711353407807e-03
9.845970591193256571e-03
9.809901466080499927e-03
9.772767252142265312e-03
9.734571981145875505e-03
9.695319800059989598e-03
9.655014970605241970e-03
9.613661868791482240e-03
9.571264984442136650e-03
9.527828920706899948e-03
9.483358393562717897e-03
9.437858231301131384e-03
9.391333374003182563e-03
9.343788873005012471e-03
9.295229890347965832e-03
9.245661698218327409e-03
9.195089678375019393e-03
9.143519321566493177e-03
9.090956226932003434e-03
9.037406101396167069e-03
8.982874759047913132e-03
8.927368120509647162e-03
8.870892212294301943e-03
8.813453166152234938e-03
8.755057218402924335e-03
8.695710709260003751e-03
8.635420082142913553e-03
8.574191882975593787e-03
8.512032759477271976e-03
8.448949460440268247e-03
8.384948834997719980e-03
8.320037831879133899e-03
8.254223498655047578e-03
8.187512980975700932e-03
8.119913521790842609e-03
8.051432460564979243e-03
7.982077232481846890e-03
7.911855367635009864e-03
7.840774490211191092e-03
7.768842317662989425e-03
7.696066659871834796e-03
7.622455418295283162e-03
7.548016585115726110e-03
7.472758242368053930e-03
7.396688561064886612e-03
7.319815800305808952e-03
7.242148306386306418e-03
7.163694511885220807e-03
7.084462934754134911e-03
7.004462177389440304e-03
6.923700925701934891e-03
6.842187948168061869e-03
6.759932094884292877e-03
6.676942296602175926e-03
6.593227563758834869e-03
6.508796985499937585e-03
6.423659728693947163e-03
6.337825036934415651e-03
6.251302229536276518e-03
6.164100700527467246e-03
6.076229917626070447e-03
5.987699421210726861e-03
5.898518823289213009e-03
5.808697806453235607e-03
5.718246122824541949e-03
5.627173592999790835e-03
5.535490104982598684e-03
5.443205613109327635e-03
5.350330136968385782e-03
5.256873760315305087e-03
5.162846629974572089e-03
5.068258954739089835e-03
4.973121004259962660e-03
4.877443107937925494e-03
4.781235653791743832e-03
4.684509087340584313e-03
4.587273910461663745e-03
4.489540680257543201e-03
4.391320007901966180e-03
4.292622557493099705e-03
4.193459044895618548e-03
4.093840236576787306e-03
3.993776948434209738e-03
3.893280044628572370e-03
3.792360436393377426e-03
3.691029080864955542e-03
3.589296979878507394e-03
3.487175178784669705e-03
3.384674765243615279e-03
3.281806868024098739e-03
3.178582655796332278e-03
3.075013335920292155e-03
2.971110153222878292e-03
2.866884388789864985e-03
2.762347358731809949e-03
2.657510412958939694e-03
2.552384933955934281e-03
2.446982335538836623e-03
2.341314061633252477e-03
2.235391585023788728e-03
2.129226406117979212e-03
2.022830051716478089e-03
1.916214073763765997e-03
1.809390048127691849e-03
1.702369573370469177e-03
1.595164269546504952e-03
1.487785777020730893e-03
1.380245755369049641e-03
1.272555882351039972e-03
1.164727853100256403e-03
1.056773379751033137e-03
9.487041918768490201e-04
8.405320389843535687e-04
7.322686979600782995e-04
6.239259943751617474e-04
5.155158680347864380e-04
4.070506091621006457e-04
2.985439548328140701e-04
1.900188283975023647e-04
8.163357766612178786e-05
